Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
56,Braxton Berrios (NYJ),5,6,37,7.4,13,0,0,0,0,0,0,1,6.2,6.2,1.0%,2022,1
57,Braxton Berrios (NYJ),3,4,15,5,8,0,0,2,27,0,0,1,5.7,5.7,1.0%,2022,7
57,Braxton Berrios (NYJ),1,1,6,6,6,0,0,0,0,0,0,1,5.2,5.2,1.0%,2022,4
73,Braxton Berrios (NYJ),1,3,25,25,25,1,0,0,0,0,0,1,3,3,1.0%,2022,14
72,Braxton Berrios (NYJ),1,1,24,24,24,1,0,0,0,0,0,1,2.9,2.9,1.0%,2022,17
72,Braxton Berrios (NYJ),1,1,24,24,24,1,0,0,0,0,0,1,2.9,2.9,1.0%,2022,18
93,Braxton Berrios (NYJ),0,0,0,0,0,0,0,2,22,0,0,1,2.2,2.2,1.0%,2022,2
91,Braxton Berrios (NYJ),2,3,9,4.5,8,0,0,0,0,0,0,1,1.9,1.9,1.0%,2022,13
87,Braxton Berrios (NYJ),1,6,14,14,14,0,0,0,0,0,0,1,1.9,1.9,1.0%,2022,15
95,Braxton Berrios (NYJ),1,1,4,4,4,0,0,2,9,0,0,1,1.8,1.8,1.0%,2022,12
81,Braxton Berrios (NYJ),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,1.0%,2022,9
161,Braxton Berrios (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2022,8
100,Braxton Berrios (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2022,11
156,Braxton Berrios (NYJ),0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0%,2022,16
350,Braxton Berrios (NYJ),0,1,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2,1.0%,2022,3
99,Braylon Sanders (MIA),2,2,17,8.5,13,0,0,0,0,0,1,1,0.7,0.7,0.0%,2022,8
214,Braylon Sanders (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,15
27,Breshad Perriman (TB),3,5,45,15,28,1,1,0,0,0,0,1,12,12,0.2%,2022,2
73,Breshad Perriman (TB),3,4,44,14.7,24,1,0,1,0,0,1,1,3.9,3.9,0.2%,2022,3
80,Breshad Perriman (TB),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.2%,2022,8
89,Breshad Perriman (TB),1,2,1,1,1,0,0,0,0,0,0,1,0.6,0.6,0.2%,2022,9
341,Breshad Perriman (TB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,6
347,Breshad Perriman (TB),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,12
350,Breshad Perriman (TB),0,3,0,0,0,0,0,1,-7,0,0,1,-0.7,-0.7,0.2%,2022,1
239,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,1
229,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
248,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,3
242,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,4
241,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
220,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,6
242,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
234,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
239,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
238,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
247,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,12
229,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,13
241,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,14
222,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,15
244,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
242,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
242,Britain Covey (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
96,Bryan Edwards (FA),1,1,10,10,10,0,0,0,0,0,0,1,1.5,1.5,0.2%,2022,5
93,Bryan Edwards (FA),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.2%,2022,8
111,Bryan Edwards (FA),1,2,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.2%,2022,2
208,Bryan Edwards (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,1
31,Byron Pringle (CHI),2,2,39,19.5,35,2,1,0,0,0,0,1,10.9,10.9,0.2%,2022,15
46,Byron Pringle (CHI),2,2,12,6,8,0,1,0,0,0,0,1,8.2,8.2,0.2%,2022,12
57,Byron Pringle (CHI),2,2,34,17,20,1,0,0,0,0,0,1,4.4,4.4,0.2%,2022,16
89,Byron Pringle (CHI),1,2,22,22,22,1,0,0,0,0,0,1,2.7,2.7,0.2%,2022,1
87,Byron Pringle (CHI),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.2%,2022,10
101,Byron Pringle (CHI),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,0.2%,2022,3
164,Byron Pringle (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,2
192,Byron Pringle (CHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,11
164,Byron Pringle (CHI),0,4,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,17
164,Byron Pringle (CHI),0,4,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2022,18
104,C.J. Board (TEN),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2022,13
332,C.J. Board (TEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
330,C.J. Board (TEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,11
334,C.J. Board (TEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,12
282,Cade Johnson (SEA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,17
282,Cade Johnson (SEA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,18
71,Cam Sims (WAS),1,2,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.0%,2022,8
80,Cam Sims (WAS),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.0%,2022,11
83,Cam Sims (WAS),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2022,17
83,Cam Sims (WAS),1,1,16,16,16,0,0,0,0,0,0,1,2.1,2.1,0.0%,2022,18
82,Cam Sims (WAS),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2022,7
71,Cam Sims (WAS),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,0.0%,2022,9
103,Cam Sims (WAS),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2022,5
89,Cam Sims (WAS),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2022,6
110,Cam Sims (WAS),1,2,-2,-2,0,0,0,0,0,0,0,1,0.3,0.3,0.0%,2022,13
161,Cam Sims (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,1
153,Cam Sims (WAS),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,2
142,Cam Sims (WAS),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,10
150,Cam Sims (WAS),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,16
76,Cedrick Wilson Jr. (MIA),2,2,20,10,12,0,0,1,8,0,0,1,3.8,3.8,0.9%,2022,1
78,Cedrick Wilson Jr. (MIA),2,3,26,13,20,1,0,0,0,0,0,1,3.6,3.6,0.9%,2022,12
52,Cedrick Wilson Jr. (MIA),2,2,23,11.5,14,0,0,0,0,0,0,1,3.3,3.3,0.9%,2022,9
83,Cedrick Wilson Jr. (MIA),2,4,20,10,11,0,0,0,0,0,0,1,3,3,0.9%,2022,5
75,Cedrick Wilson Jr. (MIA),2,2,19,9.5,12,0,0,0,0,0,0,1,2.9,2.9,0.9%,2022,14
76,Cedrick Wilson Jr. (MIA),1,2,21,21,21,1,0,0,0,0,0,1,2.6,2.6,0.9%,2022,15
94,Cedrick Wilson Jr. (MIA),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.9%,2022,10
286,Cedrick Wilson Jr. (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,2
157,Cedrick Wilson Jr. (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,7
163,Cedrick Wilson Jr. (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,8
284,Cedrick Wilson Jr. (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,13
309,Cedrick Wilson Jr. (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,16
311,Cedrick Wilson Jr. (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,17
311,Cedrick Wilson Jr. (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,18
1,CeeDee Lamb (DAL),11,15,150,13.6,35,5,2,0,0,0,0,1,32.5,32.5,99.9%,2022,10
1,CeeDee Lamb (DAL),10,11,120,12,36,3,2,0,0,0,0,1,29,29,99.9%,2022,16
8,CeeDee Lamb (DAL),8,12,87,10.9,26,1,1,0,0,0,0,1,18.7,18.7,99.9%,2022,3
8,CeeDee Lamb (DAL),6,8,97,16.2,30,3,1,0,0,0,0,1,18.7,18.7,99.9%,2022,4
12,CeeDee Lamb (DAL),5,7,71,14.2,22,2,1,2,23,0,0,1,17.9,17.9,99.9%,2022,13
12,CeeDee Lamb (DAL),5,7,77,15.4,22,2,1,1,1,0,0,1,16.3,16.3,99.9%,2022,8
12,CeeDee Lamb (DAL),7,7,126,18,39,4,0,1,1,0,0,1,16.2,16.2,99.9%,2022,15
11,CeeDee Lamb (DAL),11,14,100,9.1,34,2,0,0,0,0,0,1,15.5,15.5,99.9%,2022,17
11,CeeDee Lamb (DAL),11,14,100,9.1,34,2,0,0,0,0,0,1,15.5,15.5,99.9%,2022,18
16,CeeDee Lamb (DAL),6,11,106,17.7,25,3,0,2,11,0,0,1,14.7,14.7,99.9%,2022,12
29,CeeDee Lamb (DAL),7,11,75,10.7,24,1,0,1,6,0,0,1,11.6,11.6,99.9%,2022,2
31,CeeDee Lamb (DAL),5,10,68,13.6,24,1,0,2,9,0,0,1,10.2,10.2,99.9%,2022,6
34,CeeDee Lamb (DAL),4,6,70,17.5,24,2,0,1,-4,0,0,1,8.6,8.6,99.9%,2022,7
43,CeeDee Lamb (DAL),5,8,53,10.6,16,0,0,0,0,0,0,1,7.8,7.8,99.9%,2022,5
46,CeeDee Lamb (DAL),5,5,45,9,27,1,0,0,0,0,0,1,7,7,99.9%,2022,11
54,CeeDee Lamb (DAL),5,6,33,6.6,13,0,0,0,0,0,0,1,5.8,5.8,99.9%,2022,14
75,CeeDee Lamb (DAL),2,11,29,14.5,16,0,0,0,0,0,0,1,3.9,3.9,99.9%,2022,1
5,Chase Claypool (CHI),7,7,96,13.7,26,1,1,1,8,0,0,1,19.9,19.9,44.9%,2022,6
28,Chase Claypool (CHI),4,6,45,11.3,25,1,0,0,0,0,0,1,10.5,10.5,44.9%,2022,8
44,Chase Claypool (CHI),5,9,50,10,20,1,0,0,0,0,0,1,7.5,7.5,44.9%,2022,5
51,Chase Claypool (CHI),4,6,18,4.5,6,0,0,6,36,0,0,1,7.4,7.4,44.9%,2022,1
52,Chase Claypool (CHI),5,8,41,8.2,12,0,0,0,0,0,0,1,6.6,6.6,44.9%,2022,7
60,Chase Claypool (CHI),3,6,35,11.7,20,1,0,1,11,0,0,1,6.1,6.1,44.9%,2022,3
64,Chase Claypool (CHI),2,5,51,25.5,31,3,0,0,0,0,0,1,6.1,6.1,44.9%,2022,12
74,Chase Claypool (CHI),4,6,26,6.5,11,0,0,0,0,0,0,1,4.6,4.6,44.9%,2022,2
70,Chase Claypool (CHI),5,6,28,5.6,15,0,0,0,0,0,1,1,3.3,3.3,44.9%,2022,13
61,Chase Claypool (CHI),2,6,13,6.5,12,0,0,1,4,0,0,1,2.7,2.7,44.9%,2022,9
82,Chase Claypool (CHI),2,3,11,5.5,6,0,0,0,0,0,0,1,2.1,2.1,44.9%,2022,11
92,Chase Claypool (CHI),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,44.9%,2022,10
190,Chase Claypool (CHI),0,2,0,0,0,0,0,0,0,0,0,1,0,0,44.9%,2022,4
197,Chase Claypool (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,44.9%,2022,17
197,Chase Claypool (CHI),0,1,0,0,0,0,0,0,0,0,0,1,0,0,44.9%,2022,18
318,Chester Rogers (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,3
313,Chester Rogers (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
349,Chester Rogers (FA),0,0,0,0,0,0,0,0,0,0,1,1,-2,-2,0.0%,2022,6
71,Chris Conley (TEN),3,3,19,6.3,7,0,0,0,0,0,0,1,3.4,3.4,0.1%,2022,15
72,Chris Conley (TEN),1,1,27,27,27,1,0,0,0,0,0,1,3.2,3.2,0.1%,2022,14
348,Chris Conley (TEN),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,1
349,Chris Conley (TEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2022,9
4,Chris Godwin (TB),12,13,110,9.2,23,2,1,0,0,0,0,1,23,23,96.3%,2022,12
9,Chris Godwin (TB),8,8,83,10.4,18,0,1,0,0,0,0,1,18.3,18.3,96.3%,2022,15
8,Chris Godwin (TB),9,9,120,13.3,24,2,0,0,0,0,1,1,16.5,16.5,96.3%,2022,17
8,Chris Godwin (TB),9,9,120,13.3,24,2,0,0,0,0,1,1,16.5,16.5,96.3%,2022,18
14,Chris Godwin (TB),6,8,71,11.8,19,0,1,0,0,0,0,1,16.1,16.1,96.3%,2022,10
22,Chris Godwin (TB),6,12,95,15.8,28,2,0,0,0,0,0,1,12.5,12.5,96.3%,2022,6
27,Chris Godwin (TB),6,11,75,12.5,44,3,0,0,0,0,0,1,10.5,10.5,96.3%,2022,8
31,Chris Godwin (TB),8,13,63,7.9,14,0,0,0,0,0,0,1,10.3,10.3,96.3%,2022,13
30,Chris Godwin (TB),8,10,63,7.9,12,0,0,0,0,0,0,1,10.3,10.3,96.3%,2022,16
33,Chris Godwin (TB),7,10,59,8.4,12,0,0,0,0,0,0,1,9.4,9.4,96.3%,2022,4
33,Chris Godwin (TB),6,6,61,10.2,20,1,0,1,2,0,0,1,9.3,9.3,96.3%,2022,5
40,Chris Godwin (TB),7,13,43,6.1,10,0,0,1,2,0,0,1,8,8,96.3%,2022,7
40,Chris Godwin (TB),5,9,54,10.8,32,2,0,0,0,0,0,1,7.9,7.9,96.3%,2022,14
31,Chris Godwin (TB),7,10,36,5.1,9,0,0,1,1,0,0,1,7.2,7.2,96.3%,2022,9
66,Chris Godwin (TB),3,3,35,11.7,24,1,0,0,0,0,0,1,5,5,96.3%,2022,1
9,Chris Moore (HOU),10,11,124,12.4,36,4,0,0,0,0,0,1,17.4,17.4,12.4%,2022,14
17,Chris Moore (HOU),4,5,43,10.8,25,1,1,1,2,0,0,1,12.5,12.5,12.4%,2022,9
31,Chris Moore (HOU),2,4,20,10,13,0,1,0,0,0,0,1,9,9,12.4%,2022,7
39,Chris Moore (HOU),3,6,70,23.3,25,3,0,0,0,0,0,1,8.5,8.5,12.4%,2022,10
48,Chris Moore (HOU),3,3,63,21,52,4,0,0,0,0,0,1,7.8,7.8,12.4%,2022,3
53,Chris Moore (HOU),4,8,42,10.5,34,2,0,0,0,0,0,1,6.2,6.2,12.4%,2022,15
53,Chris Moore (HOU),3,3,46,15.3,39,2,0,0,0,0,0,1,6.1,6.1,12.4%,2022,13
56,Chris Moore (HOU),5,7,20,4,11,0,0,1,3,0,0,1,4.8,4.8,12.4%,2022,11
70,Chris Moore (HOU),3,3,31,10.3,11,0,0,0,0,0,0,1,4.6,4.6,12.4%,2022,1
60,Chris Moore (HOU),3,5,21,7,12,0,0,0,0,0,0,1,3.6,3.6,12.4%,2022,17
60,Chris Moore (HOU),3,5,21,7,12,0,0,0,0,0,0,1,3.6,3.6,12.4%,2022,18
68,Chris Moore (HOU),2,4,25,12.5,13,0,0,0,0,0,0,1,3.5,3.5,12.4%,2022,16
90,Chris Moore (HOU),2,4,14,7,9,0,0,0,0,0,0,1,2.4,2.4,12.4%,2022,2
97,Chris Moore (HOU),2,3,7,3.5,4,0,0,0,0,0,0,1,1.7,1.7,12.4%,2022,12
314,Chris Moore (HOU),0,2,0,0,0,0,0,0,0,0,0,1,0,0,12.4%,2022,4
6,Chris Olave (NO),9,13,147,16.3,49,5,0,0,0,0,0,1,19.2,19.2,89.0%,2022,3
7,Chris Olave (NO),5,6,102,20.4,53,4,1,0,0,0,0,1,18.7,18.7,89.0%,2022,11
16,Chris Olave (NO),4,7,67,16.8,32,3,1,0,0,0,0,1,14.7,14.7,89.0%,2022,4
13,Chris Olave (NO),7,14,106,15.1,41,3,0,0,0,0,0,1,14.1,14.1,89.0%,2022,7
17,Chris Olave (NO),4,6,54,13.5,18,0,1,0,0,0,0,1,13.4,13.4,89.0%,2022,5
22,Chris Olave (NO),6,9,71,11.8,16,0,0,0,0,0,0,1,10.1,10.1,89.0%,2022,9
42,Chris Olave (NO),5,9,62,12.4,20,1,0,0,0,0,0,1,8.7,8.7,89.0%,2022,12
43,Chris Olave (NO),5,13,80,16,51,4,0,0,0,0,1,1,8.5,8.5,89.0%,2022,2
39,Chris Olave (NO),4,6,65,16.3,26,2,0,0,0,0,0,1,8.5,8.5,89.0%,2022,13
48,Chris Olave (NO),5,7,52,10.4,14,0,0,0,0,0,0,1,7.7,7.7,89.0%,2022,8
48,Chris Olave (NO),3,3,41,13.7,20,1,0,0,0,0,0,1,7.6,7.6,89.0%,2022,1
49,Chris Olave (NO),3,4,53,17.7,21,1,0,0,0,0,0,1,6.8,6.8,89.0%,2022,15
39,Chris Olave (NO),4,5,42,10.5,16,0,0,0,0,0,0,1,6.2,6.2,89.0%,2022,17
39,Chris Olave (NO),4,5,42,10.5,16,0,0,0,0,0,0,1,6.2,6.2,89.0%,2022,18
59,Chris Olave (NO),3,5,40,13.3,14,0,0,0,0,0,0,1,5.5,5.5,89.0%,2022,10
269,Chris Pierce Jr. (ARI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,12
4,Christian Kirk (JAC),9,12,105,11.7,24,1,2,0,0,0,0,1,27,27,95.2%,2022,10
7,Christian Kirk (JAC),6,6,78,13,26,2,2,0,0,0,0,1,22.8,22.8,95.2%,2022,2
5,Christian Kirk (JAC),8,9,76,9.5,23,1,1,0,0,0,0,1,17.6,17.6,95.2%,2022,9
14,Christian Kirk (JAC),6,9,72,12,35,2,1,0,0,0,0,1,16.2,16.2,95.2%,2022,3
19,Christian Kirk (JAC),6,12,117,19.5,49,4,0,0,0,0,0,1,14.7,14.7,95.2%,2022,1
16,Christian Kirk (JAC),7,10,96,13.7,34,2,0,1,5,0,0,1,13.6,13.6,95.2%,2022,7
19,Christian Kirk (JAC),6,8,104,17.3,37,4,0,0,0,0,0,1,13.4,13.4,95.2%,2022,13
21,Christian Kirk (JAC),6,10,92,15.3,30,3,0,0,0,0,0,1,12.2,12.2,95.2%,2022,15
36,Christian Kirk (JAC),4,5,24,6,12,0,1,1,4,0,1,1,8.8,8.8,95.2%,2022,6
42,Christian Kirk (JAC),2,9,60,30,45,3,0,1,3,0,0,1,7.3,7.3,95.2%,2022,4
46,Christian Kirk (JAC),5,7,45,9,23,1,0,0,0,0,0,1,7,7,95.2%,2022,14
63,Christian Kirk (JAC),4,9,46,11.5,17,0,0,1,-5,0,0,1,6.1,6.1,95.2%,2022,12
53,Christian Kirk (JAC),3,7,40,13.3,25,1,0,0,0,0,0,1,5.5,5.5,95.2%,2022,8
63,Christian Kirk (JAC),3,6,22,7.3,12,0,0,1,4,0,0,1,4.1,4.1,95.2%,2022,16
66,Christian Kirk (JAC),2,3,21,10.5,13,0,0,0,0,0,0,1,3.1,3.1,95.2%,2022,17
66,Christian Kirk (JAC),2,3,21,10.5,13,0,0,0,0,0,0,1,3.1,3.1,95.2%,2022,18
94,Christian Kirk (JAC),1,3,11,11,5,0,0,0,0,0,0,1,1.6,1.6,95.2%,2022,5
2,Christian Watson (GB),4,8,107,26.8,58,6,3,0,0,0,0,1,30.7,30.7,88.2%,2022,10
6,Christian Watson (GB),3,6,48,16,19,0,1,1,46,1,0,1,22.9,22.9,88.2%,2022,13
5,Christian Watson (GB),4,6,48,12,18,0,2,1,3,0,0,1,19.1,19.1,88.2%,2022,11
8,Christian Watson (GB),4,6,110,27.5,63,5,1,0,0,0,0,1,19,19,88.2%,2022,12
37,Christian Watson (GB),1,3,8,8,8,0,0,1,15,1,0,1,8.8,8.8,88.2%,2022,4
41,Christian Watson (GB),6,8,49,8.2,20,1,0,0,0,0,0,1,7.9,7.9,88.2%,2022,16
50,Christian Watson (GB),4,6,46,11.5,15,0,0,0,0,0,0,1,6.6,6.6,88.2%,2022,15
64,Christian Watson (GB),2,4,34,17,25,1,0,1,7,0,0,1,5.1,5.1,88.2%,2022,1
50,Christian Watson (GB),2,2,24,12,18,0,0,0,0,0,0,1,3.4,3.4,88.2%,2022,9
89,Christian Watson (GB),3,3,9,3,9,0,0,0,0,0,0,1,2.4,2.4,88.2%,2022,2
77,Christian Watson (GB),1,1,12,12,12,0,0,0,0,0,0,1,1.7,1.7,88.2%,2022,8
91,Christian Watson (GB),1,5,11,11,11,0,0,0,0,0,0,1,1.6,1.6,88.2%,2022,17
91,Christian Watson (GB),1,5,11,11,11,0,0,0,0,0,0,1,1.6,1.6,88.2%,2022,18
112,Christian Watson (GB),1,1,1,1,1,0,0,1,-3,0,0,1,0.3,0.3,88.2%,2022,5
66,Cody Hollister (TEN),2,2,32,16,27,1,0,0,0,0,0,1,4.2,4.2,0.0%,2022,7
90,Cody Hollister (TEN),1,1,22,22,22,1,0,0,0,0,0,1,2.7,2.7,0.0%,2022,1
330,Cody Hollister (TEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,5
329,Cody Hollister (TEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,8
328,Cody Hollister (TEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,9
329,Cody Hollister (TEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,12
184,Cody Thompson (SEA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2022,3
113,Cody White (PIT),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2022,12
86,Cole Beasley (BUF),3,4,12,4,5,0,0,0,0,0,0,1,2.7,2.7,0.9%,2022,3
91,Cole Beasley (BUF),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.9%,2022,15
91,Cole Beasley (BUF),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.9%,2022,16
98,Cole Beasley (BUF),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.9%,2022,4
286,Cole Beasley (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,17
286,Cole Beasley (BUF),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.9%,2022,18
5,Cooper Kupp (LAR),11,14,108,9.8,20,1,2,0,0,0,1,1,26.3,26.3,77.5%,2022,2
2,Cooper Kupp (LAR),13,15,128,9.8,28,3,1,0,0,0,0,1,25.3,25.3,77.5%,2022,1
3,Cooper Kupp (LAR),8,9,127,15.9,69,6,1,3,1,0,0,1,22.8,22.8,77.5%,2022,9
6,Cooper Kupp (LAR),7,10,125,17.9,75,4,1,1,4,0,0,1,22.4,22.4,77.5%,2022,5
6,Cooper Kupp (LAR),14,19,122,8.7,18,0,0,0,0,0,0,1,19.2,19.2,77.5%,2022,4
9,Cooper Kupp (LAR),8,12,79,9.9,23,2,1,2,10,0,0,1,18.9,18.9,77.5%,2022,8
19,Cooper Kupp (LAR),4,6,44,11,14,0,0,1,20,1,0,1,14.4,14.4,77.5%,2022,3
19,Cooper Kupp (LAR),7,8,80,11.4,22,2,0,2,17,0,0,1,13.2,13.2,77.5%,2022,6
90,Cooper Kupp (LAR),3,5,-1,-0.3,2,0,0,0,0,0,0,1,1.4,1.4,77.5%,2022,10
12,Corey Davis (NYJ),5,6,74,14.8,22,1,1,0,0,0,0,1,15.9,15.9,16.1%,2022,4
19,Corey Davis (NYJ),2,4,83,41.5,66,4,1,0,0,0,0,1,15.3,15.3,16.1%,2022,2
28,Corey Davis (NYJ),5,10,85,17,31,3,0,0,0,0,0,1,11,11,16.1%,2022,13
31,Corey Davis (NYJ),6,10,77,12.8,17,0,0,0,0,0,0,1,10.7,10.7,16.1%,2022,1
46,Corey Davis (NYJ),2,4,52,26,41,3,0,0,0,0,0,1,6.2,6.2,16.1%,2022,6
40,Corey Davis (NYJ),3,6,45,15,16,0,0,0,0,0,0,1,6,6,16.1%,2022,17
40,Corey Davis (NYJ),3,6,45,15,16,0,0,0,0,0,0,1,6,6,16.1%,2022,18
66,Corey Davis (NYJ),2,4,38,19,21,1,0,0,0,0,0,1,4.8,4.8,16.1%,2022,5
74,Corey Davis (NYJ),2,5,27,13.5,22,1,0,0,0,0,0,1,3.7,3.7,16.1%,2022,3
81,Corey Davis (NYJ),2,7,14,7,8,0,0,0,0,0,0,1,2.4,2.4,16.1%,2022,16
81,Corey Davis (NYJ),1,1,15,15,15,0,0,0,0,0,0,1,2,2,16.1%,2022,14
103,Corey Davis (NYJ),1,3,9,9,9,0,0,0,0,0,0,1,1.4,1.4,16.1%,2022,12
308,Corey Davis (NYJ),0,1,0,0,0,0,0,0,0,0,0,1,0,0,16.1%,2022,7
15,Courtland Sutton (DEN),7,11,122,17.4,35,5,0,1,5,0,0,1,16.2,16.2,78.2%,2022,2
20,Courtland Sutton (DEN),8,10,97,12.1,34,2,0,0,0,0,0,1,13.7,13.7,78.2%,2022,3
18,Courtland Sutton (DEN),5,7,52,10.4,18,0,1,0,0,0,0,1,13.7,13.7,78.2%,2022,4
26,Courtland Sutton (DEN),5,7,80,16,23,2,0,0,0,0,0,1,10.5,10.5,78.2%,2022,11
33,Courtland Sutton (DEN),6,8,75,12.5,22,1,0,0,0,0,0,1,10.5,10.5,78.2%,2022,12
30,Courtland Sutton (DEN),5,11,74,14.8,51,4,0,0,0,0,0,1,9.9,9.9,78.2%,2022,5
35,Courtland Sutton (DEN),6,11,66,11,17,0,0,0,0,0,0,1,9.6,9.6,78.2%,2022,10
37,Courtland Sutton (DEN),4,7,72,18,30,2,0,0,0,0,0,1,9.2,9.2,78.2%,2022,1
38,Courtland Sutton (DEN),5,7,64,12.8,20,1,0,0,0,0,0,1,8.9,8.9,78.2%,2022,16
