Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
43,Kendrick Bourne (NE),4,6,73,18.3,25,2,0,0,0,0,0,1,11.3,11.3,6.3%,2018,16
40,Kendrick Bourne (NE),4,7,60,15,33,1,0,0,0,0,0,1,10,10,6.3%,2018,13
38,Kendrick Bourne (NE),2,2,6,3,4,0,1,0,0,0,0,1,8.6,8.6,6.3%,2018,9
71,Kendrick Bourne (NE),1,1,4,4,4,0,1,0,0,0,0,1,7.4,7.4,6.3%,2018,2
68,Kendrick Bourne (NE),4,7,33,8.3,10,0,0,0,0,0,0,1,7.3,7.3,6.3%,2018,5
49,Kendrick Bourne (NE),4,6,33,8.3,13,0,0,0,0,0,0,1,7.3,7.3,6.3%,2018,10
64,Kendrick Bourne (NE),2,3,27,13.5,17,0,0,0,0,0,0,1,4.7,4.7,6.3%,2018,12
75,Kendrick Bourne (NE),2,4,22,11,12,0,0,0,0,0,0,1,4.2,4.2,6.3%,2018,14
87,Kendrick Bourne (NE),1,2,27,27,27,1,0,0,0,0,0,1,3.7,3.7,6.3%,2018,3
76,Kendrick Bourne (NE),2,4,16,8,12,0,0,0,0,0,0,1,3.6,3.6,6.3%,2018,15
83,Kendrick Bourne (NE),1,3,22,22,22,1,0,0,0,0,0,1,3.2,3.2,6.3%,2018,6
148,Kendrick Bourne (NE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.3%,2018,1
122,Kendrick Bourne (NE),0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.3%,2018,7
8,Kenny Golladay (NYG),8,15,113,14.1,36,1,1,0,0,0,0,1,25.3,25.3,55.0%,2018,11
7,Kenny Golladay (NYG),7,8,146,20.9,40,5,0,0,0,0,0,1,21.6,21.6,55.0%,2018,15
16,Kenny Golladay (NYG),6,9,89,14.8,30,2,1,0,0,0,0,1,20.9,20.9,55.0%,2018,2
12,Kenny Golladay (NYG),4,9,98,24.5,60,1,1,0,0,0,0,1,19.8,19.8,55.0%,2018,5
12,Kenny Golladay (NYG),6,13,78,13,25,1,1,0,0,0,0,1,19.8,19.8,55.0%,2018,10
17,Kenny Golladay (NYG),7,12,114,16.3,26,2,0,0,0,0,0,1,18.4,18.4,55.0%,2018,1
20,Kenny Golladay (NYG),6,7,53,8.8,16,0,1,0,0,0,0,1,17.3,17.3,55.0%,2018,3
28,Kenny Golladay (NYG),5,8,90,18,43,2,0,0,0,0,0,1,14,14,55.0%,2018,12
42,Kenny Golladay (NYG),6,15,58,9.7,21,1,0,0,0,0,0,1,11.8,11.8,55.0%,2018,16
44,Kenny Golladay (NYG),4,4,74,18.5,22,2,0,0,0,0,0,1,11.4,11.4,55.0%,2018,4
41,Kenny Golladay (NYG),3,4,46,15.3,18,0,0,1,8,0,0,1,8.4,8.4,55.0%,2018,9
56,Kenny Golladay (NYG),3,8,50,16.7,24,1,0,0,0,0,0,1,8,8,55.0%,2018,13
64,Kenny Golladay (NYG),2,2,37,18.5,22,1,0,0,0,0,0,1,5.7,5.7,55.0%,2018,7
88,Kenny Golladay (NYG),2,4,5,2.5,3,0,0,0,0,0,0,1,2.5,2.5,55.0%,2018,14
86,Kenny Golladay (NYG),1,1,12,12,12,0,0,0,0,0,0,1,2.2,2.2,55.0%,2018,8
5,Kenny Stills (FA),8,9,135,16.9,43,2,1,0,0,0,0,1,27.5,27.5,0.0%,2018,14
8,Kenny Stills (FA),4,5,106,26.5,75,1,2,0,0,0,0,1,26.6,26.6,0.0%,2018,1
30,Kenny Stills (FA),3,5,61,20.3,34,2,1,0,0,0,0,1,15.1,15.1,0.0%,2018,3
25,Kenny Stills (FA),4,6,37,9.3,13,0,1,0,0,0,0,1,13.7,13.7,0.0%,2018,13
49,Kenny Stills (FA),3,7,27,9,12,0,0,0,0,0,0,1,9.8,9.8,0.0%,2018,17
52,Kenny Stills (FA),1,3,5,5,5,0,1,0,0,0,0,1,7.5,7.5,0.0%,2018,7
69,Kenny Stills (FA),3,6,40,13.3,22,1,0,0,0,0,0,1,7,7,0.0%,2018,4
64,Kenny Stills (FA),1,2,35,35,35,1,0,0,0,0,0,1,6.5,6.5,0.0%,2018,6
68,Kenny Stills (FA),2,3,26,13,18,0,0,0,0,0,0,1,4.6,4.6,0.0%,2018,10
91,Kenny Stills (FA),2,3,17,8.5,13,0,0,0,0,0,0,1,3.7,3.7,0.0%,2018,2
92,Kenny Stills (FA),2,5,17,8.5,13,0,0,0,0,0,0,1,3.7,3.7,0.0%,2018,5
82,Kenny Stills (FA),1,1,19,19,19,0,0,0,0,0,0,1,2.9,2.9,0.0%,2018,9
87,Kenny Stills (FA),1,3,17,17,17,0,0,0,0,0,0,1,2.7,2.7,0.0%,2018,15
95,Kenny Stills (FA),1,4,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.0%,2018,12
110,Kenny Stills (FA),1,2,5,5,5,0,0,0,0,0,0,1,1.5,1.5,0.0%,2018,16
90,Keon Hatcher (FA),1,2,8,8,8,0,0,0,0,0,0,1,1.8,1.8,0.0%,2018,12
128,Keon Hatcher (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
126,Keon Hatcher (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
48,Kevin White (NO),2,2,64,32,54,1,0,0,0,0,0,1,8.4,8.4,0.0%,2018,7
90,Kevin White (NO),1,3,22,22,22,1,0,0,0,0,0,1,3.2,3.2,0.0%,2018,17
92,Kevin White (NO),1,3,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.0%,2018,8
154,Kevin White (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
149,Kevin White (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
151,Kevin White (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
148,Kevin White (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
137,Kevin White (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
142,Kevin White (NO),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
96,KhaDarel Hodge (ATL),1,1,14,14,14,0,0,0,0,0,0,1,2.4,2.4,0.1%,2018,5
90,KhaDarel Hodge (ATL),1,1,3,3,3,0,0,0,0,0,0,1,1.3,1.3,0.1%,2018,11
115,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,3
119,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,4
106,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,6
104,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,7
99,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,8
96,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,9
95,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,10
112,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,13
111,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,14
112,KhaDarel Hodge (ATL),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,15
114,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,16
116,KhaDarel Hodge (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,17
120,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
111,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
126,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
133,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
131,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
131,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
136,Lance Lenoir Jr. (PHI),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
54,Laquon Treadwell (JAC),2,6,23,11.5,14,0,1,0,0,0,0,1,10.3,10.3,0.2%,2018,2
60,Laquon Treadwell (JAC),4,7,47,11.8,19,0,0,0,0,0,0,1,8.7,8.7,0.2%,2018,4
55,Laquon Treadwell (JAC),4,4,38,9.5,10,0,0,0,0,0,0,1,7.8,7.8,0.2%,2018,6
56,Laquon Treadwell (JAC),4,4,33,8.3,14,0,0,0,0,0,0,1,7.3,7.3,0.2%,2018,3
58,Laquon Treadwell (JAC),2,2,37,18.5,22,1,0,0,0,0,0,1,5.7,5.7,0.2%,2018,9
70,Laquon Treadwell (JAC),3,5,25,8.3,12,0,0,0,0,0,0,1,5.5,5.5,0.2%,2018,8
82,Laquon Treadwell (JAC),3,4,21,7,8,0,0,0,0,0,0,1,5.1,5.1,0.2%,2018,5
72,Laquon Treadwell (JAC),3,3,16,5.3,7,0,0,0,0,0,0,1,4.6,4.6,0.2%,2018,14
76,Laquon Treadwell (JAC),3,3,11,3.7,5,0,0,0,0,0,0,1,4.1,4.1,0.2%,2018,7
76,Laquon Treadwell (JAC),2,4,18,9,16,0,0,0,0,0,0,1,3.8,3.8,0.2%,2018,1
89,Laquon Treadwell (JAC),2,2,13,6.5,9,0,0,0,0,0,0,1,3.3,3.3,0.2%,2018,13
83,Laquon Treadwell (JAC),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.2%,2018,11
104,Laquon Treadwell (JAC),1,2,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.2%,2018,17
94,Laquon Treadwell (JAC),1,3,6,6,6,0,0,0,0,0,0,1,1.6,1.6,0.2%,2018,12
155,Laquon Treadwell (JAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2018,15
7,Larry Fitzgerald (FA),8,12,102,12.8,37,2,1,0,0,0,0,1,26.2,26.2,0.1%,2018,8
21,Larry Fitzgerald (FA),6,9,53,8.8,18,0,0,0,0,0,0,1,16.6,16.6,0.1%,2018,16
22,Larry Fitzgerald (FA),2,4,23,11.5,18,0,2,0,0,0,0,1,16.3,16.3,0.1%,2018,11
14,Larry Fitzgerald (FA),7,8,82,11.7,26,1,0,0,0,0,0,1,15.2,15.2,0.1%,2018,15
29,Larry Fitzgerald (FA),7,10,76,10.9,27,2,0,0,0,0,0,1,14.6,14.6,0.1%,2018,1
25,Larry Fitzgerald (FA),4,8,40,10,18,0,1,0,0,0,0,1,14,14,0.1%,2018,7
31,Larry Fitzgerald (FA),4,9,36,9,15,0,1,0,0,0,0,1,13.6,13.6,0.1%,2018,17
29,Larry Fitzgerald (FA),6,10,50,8.3,15,0,0,0,0,0,0,1,11,11,0.1%,2018,10
41,Larry Fitzgerald (FA),2,2,30,15,25,1,1,0,0,0,0,1,11,11,0.1%,2018,12
40,Larry Fitzgerald (FA),5,9,55,11,14,0,0,0,0,0,0,1,10.5,10.5,0.1%,2018,14
51,Larry Fitzgerald (FA),5,8,39,7.8,16,0,0,0,0,0,0,1,8.9,8.9,0.1%,2018,6
57,Larry Fitzgerald (FA),3,6,48,16,32,1,0,0,0,0,0,1,7.8,7.8,0.1%,2018,13
81,Larry Fitzgerald (FA),3,5,28,9.3,15,0,0,0,0,0,0,1,5.8,5.8,0.1%,2018,2
77,Larry Fitzgerald (FA),3,7,28,9.3,16,0,0,0,0,0,0,1,5.8,5.8,0.1%,2018,4
76,Larry Fitzgerald (FA),2,3,35,17.5,20,1,0,0,0,0,0,1,5.5,5.5,0.1%,2018,5
93,Larry Fitzgerald (FA),2,2,9,4.5,6,0,0,0,0,0,0,1,2.9,2.9,0.1%,2018,3
27,Leonte Carroo (FA),1,2,74,74,74,1,1,0,0,0,0,1,14.4,14.4,0.0%,2018,12
69,Leonte Carroo (FA),1,1,20,20,20,1,0,1,14,0,0,1,4.4,4.4,0.0%,2018,10
132,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
126,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
155,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
152,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
152,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
158,Leonte Carroo (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
152,Leonte Carroo (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
134,Malachi Dupre (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
81,Malik Turner (SF),1,2,19,19,19,0,0,0,0,0,0,1,2.9,2.9,0.0%,2018,12
111,Malik Turner (SF),1,1,1,1,1,0,0,0,0,0,0,1,1.1,1.1,0.0%,2018,13
95,Malik Turner (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
97,Malik Turner (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
110,Malik Turner (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
113,Malik Turner (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
43,Marcell Ateman (FA),2,4,16,8,9,0,1,0,0,0,0,1,9.6,9.6,0.0%,2018,13
44,Marcell Ateman (FA),4,5,50,12.5,32,1,0,0,0,0,0,1,9,9,0.0%,2018,11
57,Marcell Ateman (FA),3,4,45,15,28,1,0,0,0,0,0,1,7.5,7.5,0.0%,2018,14
66,Marcell Ateman (FA),3,10,16,5.3,11,0,0,0,0,0,0,1,4.6,4.6,0.0%,2018,12
71,Marcell Ateman (FA),2,5,20,10,12,0,0,0,0,0,0,1,4,4,0.0%,2018,15
99,Marcell Ateman (FA),1,3,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,17
141,Marcell Ateman (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
34,Marcus Johnson (SF),2,3,52,26,34,1,1,0,0,0,0,1,13.2,13.2,0.0%,2018,6
85,Marcus Johnson (SF),2,2,26,13,17,0,0,0,0,0,0,1,4.6,4.6,0.0%,2018,5
83,Marcus Johnson (SF),2,3,24,12,16,0,0,0,0,0,0,1,4.4,4.4,0.0%,2018,4
135,Marcus Johnson (SF),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
162,Marcus Johnson (SF),0,0,0,0,0,0,0,1,-2,0,0,1,-0.2,-0.2,0.0%,2018,3
104,Marcus Kemp (NYG),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,3
150,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
146,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
146,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
139,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
133,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
129,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
125,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
121,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
127,Marcus Kemp (NYG),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
116,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,11
146,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
144,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
143,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
152,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
147,Marcus Kemp (NYG),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
112,Markus Wheaton (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
11,Marquez Valdes-Scantling (KC),7,11,68,9.7,14,0,1,0,0,0,0,1,19.8,19.8,54.0%,2018,5
33,Marquez Valdes-Scantling (KC),3,6,103,34.3,60,2,0,0,0,0,0,1,13.3,13.3,54.0%,2018,6
18,Marquez Valdes-Scantling (KC),3,6,101,33.7,51,3,0,0,0,0,0,1,13.1,13.1,54.0%,2018,9
31,Marquez Valdes-Scantling (KC),2,5,45,22.5,40,1,1,0,0,0,0,1,12.5,12.5,54.0%,2018,8
34,Marquez Valdes-Scantling (KC),5,9,75,15,42,1,0,0,0,0,0,1,12.5,12.5,54.0%,2018,16
33,Marquez Valdes-Scantling (KC),6,7,44,7.3,11,0,0,0,0,0,0,1,10.4,10.4,54.0%,2018,10
56,Marquez Valdes-Scantling (KC),3,8,43,14.3,19,0,0,0,0,0,0,1,7.3,7.3,54.0%,2018,17
62,Marquez Valdes-Scantling (KC),2,7,19,9.5,11,0,0,2,29,0,0,1,6.8,6.8,54.0%,2018,13
82,Marquez Valdes-Scantling (KC),1,3,38,38,38,1,0,0,0,0,0,1,4.8,4.8,54.0%,2018,4
79,Marquez Valdes-Scantling (KC),2,2,19,9.5,14,0,0,0,0,0,0,1,3.9,3.9,54.0%,2018,14
92,Marquez Valdes-Scantling (KC),1,2,12,12,12,0,0,0,0,0,0,1,2.2,2.2,54.0%,2018,15
82,Marquez Valdes-Scantling (KC),1,3,8,8,8,0,0,0,0,0,0,1,1.8,1.8,54.0%,2018,11
108,Marquez Valdes-Scantling (KC),1,1,3,3,3,0,0,0,0,0,0,1,1.3,1.3,54.0%,2018,2
100,Marquez Valdes-Scantling (KC),1,2,3,3,3,0,0,0,0,0,0,1,1.3,1.3,54.0%,2018,12
108,Marquez Valdes-Scantling (KC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,54.0%,2018,1
121,Marquez Valdes-Scantling (KC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,54.0%,2018,3
6,Marquise Goodwin (SEA),4,5,126,31.5,67,2,2,1,5,0,0,1,29.1,29.1,0.1%,2018,6
30,Marquise Goodwin (SEA),1,4,55,55,55,1,1,0,0,0,0,1,12.5,12.5,0.1%,2018,8
39,Marquise Goodwin (SEA),3,4,30,10,13,0,1,1,-2,0,0,1,11.8,11.8,0.1%,2018,3
30,Marquise Goodwin (SEA),4,5,69,17.3,26,1,0,0,0,0,0,1,10.9,10.9,0.1%,2018,10
73,Marquise Goodwin (SEA),3,9,29,9.7,17,0,0,0,0,0,0,1,5.9,5.9,0.1%,2018,16
81,Marquise Goodwin (SEA),2,4,24,12,20,1,0,1,4,0,0,1,4.8,4.8,0.1%,2018,4
73,Marquise Goodwin (SEA),2,5,24,12,17,0,0,0,0,0,0,1,4.4,4.4,0.1%,2018,7
78,Marquise Goodwin (SEA),2,2,20,10,13,0,0,0,0,0,0,1,4,4,0.1%,2018,14
86,Marquise Goodwin (SEA),1,4,11,11,11,0,0,1,2,0,0,1,2.3,2.3,0.1%,2018,9
106,Marquise Goodwin (SEA),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.1%,2018,15
114,Marquise Goodwin (SEA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2018,1
44,Martavis Bryant (FA),3,3,91,30.3,47,3,0,0,0,0,1,1,10.1,10.1,0.0%,2018,5
63,Martavis Bryant (FA),3,7,51,17,28,2,0,0,0,0,0,1,8.1,8.1,0.0%,2018,4
75,Martavis Bryant (FA),4,4,30,7.5,16,0,0,0,0,0,0,1,7,7,0.0%,2018,2
51,Martavis Bryant (FA),2,2,29,14.5,23,1,0,1,17,0,0,1,6.6,6.6,0.0%,2018,9
77,Martavis Bryant (FA),2,5,30,15,19,0,0,1,4,0,0,1,5.4,5.4,0.0%,2018,3
67,Martavis Bryant (FA),3,3,17,5.7,8,0,0,1,2,0,0,1,4.9,4.9,0.0%,2018,10
79,Martavis Bryant (FA),2,3,18,9,12,0,0,0,0,0,0,1,3.8,3.8,0.0%,2018,6
107,Martavis Bryant (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
20,Marvin Hall (JAC),3,3,63,21,47,1,1,0,0,0,0,1,15.3,15.3,0.0%,2018,7
86,Marvin Hall (JAC),2,3,25,12.5,16,0,0,0,0,0,0,1,4.5,4.5,0.0%,2018,5
90,Marvin Hall (JAC),1,1,30,30,30,1,0,0,0,0,0,1,4,4,0.0%,2018,2
83,Marvin Hall (JAC),1,1,12,12,12,0,0,0,0,0,0,1,2.2,2.2,0.0%,2018,10
96,Marvin Hall (JAC),1,3,10,10,10,0,0,0,0,0,0,1,2,2,0.0%,2018,15
103,Marvin Hall (JAC),1,1,7,7,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2018,3
112,Marvin Hall (JAC),1,1,2,2,2,0,0,0,0,0,0,1,1.2,1.2,0.0%,2018,4
92,Marvin Hall (JAC),0,0,0,0,0,0,0,1,3,0,0,1,0.3,0.3,0.0%,2018,11
133,Marvin Hall (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
124,Marvin Hall (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
111,Marvin Hall (JAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
120,Marvin Hall (JAC),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
131,Marvin Hall (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
133,Marvin Hall (JAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
132,Marvin Hall (JAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
157,Marvin Hall (JAC),0,1,0,0,0,0,0,1,-3,0,0,1,-0.3,-0.3,0.0%,2018,14
1,Marvin Jones Jr. (JAC),7,10,117,16.7,39,1,2,0,0,0,0,1,30.7,30.7,19.5%,2018,8
22,Marvin Jones Jr. (JAC),4,6,69,17.3,33,1,1,0,0,0,0,1,16.9,16.9,19.5%,2018,3
33,Marvin Jones Jr. (JAC),4,9,54,13.5,19,0,1,0,0,0,0,1,15.4,15.4,19.5%,2018,2
21,Marvin Jones Jr. (JAC),6,8,66,11,18,0,0,0,0,0,0,1,12.6,12.6,19.5%,2018,9
47,Marvin Jones Jr. (JAC),4,8,54,13.5,28,1,0,0,0,0,0,1,9.4,9.4,19.5%,2018,1
61,Marvin Jones Jr. (JAC),3,6,56,18.7,34,1,0,0,0,0,0,1,8.6,8.6,19.5%,2018,4
44,Marvin Jones Jr. (JAC),3,7,55,18.3,32,1,0,0,0,0,0,1,8.5,8.5,19.5%,2018,10
65,Marvin Jones Jr. (JAC),1,4,8,8,8,0,1,0,0,0,0,1,7.8,7.8,19.5%,2018,5
62,Marvin Jones Jr. (JAC),3,4,29,9.7,16,0,0,0,0,0,0,1,5.9,5.9,19.5%,2018,7
118,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,1
121,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,2
128,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
130,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,4
128,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,5
118,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,6
115,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,7
109,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,8
107,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,9
112,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,10
115,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
120,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
125,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
126,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,15
129,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,16
130,Matthew Slater (NE),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,17
7,Maurice Harris (FA),10,12,124,12.4,33,1,0,0,0,0,0,1,22.4,22.4,0.0%,2018,9
32,Maurice Harris (FA),5,5,52,10.4,20,1,0,1,4,0,0,1,10.6,10.6,0.0%,2018,10
66,Maurice Harris (FA),3,8,47,15.7,42,1,0,0,0,0,0,1,7.7,7.7,0.0%,2018,5
70,Maurice Harris (FA),3,3,22,7.3,10,0,0,0,0,0,0,1,5.2,5.2,0.0%,2018,7
74,Maurice Harris (FA),3,4,13,4.3,13,0,0,1,6,0,0,1,4.9,4.9,0.0%,2018,6
76,Maurice Harris (FA),2,2,20,10,16,0,0,0,0,0,0,1,4,4,0.0%,2018,8
75,Maurice Harris (FA),1,4,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2018,11
89,Maurice Harris (FA),1,2,13,13,13,0,0,0,0,0,0,1,2.3,2.3,0.0%,2018,15
135,Maurice Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,3
119,Maurice Harris (FA),0,5,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,12
123,Maurice Harris (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,13
127,Maurice Harris (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2018,14
13,Michael Crabtree (FA),6,9,93,15.5,27,3,1,0,0,0,0,1,21.3,21.3,0.0%,2018,6
35,Michael Crabtree (FA),7,10,61,8.7,19,0,0,0,0,0,0,1,13.1,13.1,0.0%,2018,3
41,Michael Crabtree (FA),3,6,38,12.7,20,1,1,0,0,0,0,1,12.8,12.8,0.0%,2018,1
32,Michael Crabtree (FA),6,12,66,11,20,1,0,0,0,0,0,1,12.6,12.6,0.0%,2018,5
33,Michael Crabtree (FA),5,9,66,13.2,18,0,0,0,0,0,0,1,11.6,11.6,0.0%,2018,7
40,Michael Crabtree (FA),3,6,21,7,10,0,1,0,0,0,0,1,11.1,11.1,0.0%,2018,12
50,Michael Crabtree (FA),5,10,56,11.2,17,0,0,0,0,0,0,1,10.6,10.6,0.0%,2018,2
65,Michael Crabtree (FA),3,4,36,12,18,0,0,0,0,0,0,1,6.6,6.6,0.0%,2018,13
