Rank,Player,REC,TGT,RecYDS,Y/R,LG,20+,RecTD,ATT,RushYDS,RushTD,FL,G,FPTS,FPTS/G,ROST,Season,Week
48,Dalton Schultz (DAL),1,3,4,4,4,0,0,0,0,0,0,1,0.9,0.9,94.4%,2021,14
6,Dan Arnold (JAC),5,8,67,13.4,24,1,0,0,0,0,0,1,11.2,11.2,0.1%,2021,10
5,Dan Arnold (JAC),8,10,68,8.5,11,0,0,0,0,0,0,1,10.8,10.8,0.1%,2021,8
14,Dan Arnold (JAC),4,7,60,15,28,1,0,0,0,0,0,1,8,8,0.1%,2021,9
15,Dan Arnold (JAC),6,8,64,10.7,18,0,0,0,0,0,1,1,7.4,7.4,0.1%,2021,5
15,Dan Arnold (JAC),3,4,55,18.3,19,0,0,0,0,0,0,1,7,7,0.1%,2021,2
29,Dan Arnold (JAC),2,2,29,14.5,17,0,0,0,0,0,0,1,3.9,3.9,0.1%,2021,4
32,Dan Arnold (JAC),2,5,27,13.5,19,0,0,0,0,0,0,1,3.7,3.7,0.1%,2021,6
28,Dan Arnold (JAC),2,4,23,11.5,12,0,0,0,0,0,0,1,3.3,3.3,0.1%,2021,3
45,Dan Arnold (JAC),2,3,6,3,5,0,0,0,0,0,0,1,1.6,1.6,0.1%,2021,1
44,Dan Arnold (JAC),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2021,12
64,Dan Arnold (JAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,11
30,Daniel Brown (FA),2,2,29,14.5,24,1,0,0,0,0,0,1,3.9,3.9,0.0%,2021,17
71,Daniel Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
57,Daniel Brown (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,14
59,Daniel Helm (FA),1,1,-1,-1,0,0,0,0,0,0,0,1,0.4,0.4,0.0%,2021,15
55,Daniel Helm (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
59,Daniel Helm (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
52,Darrell Daniels (FA),1,2,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0%,2021,9
67,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
73,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
70,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
63,Darrell Daniels (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
69,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
67,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
71,Darrell Daniels (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
62,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
68,Darrell Daniels (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
22,Darren Fells (FA),2,3,35,17.5,24,1,0,0,0,0,0,1,4.5,4.5,0.0%,2021,3
42,Darren Fells (FA),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.0%,2021,7
49,Darren Fells (FA),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,1
4,Darren Waller (LV),10,19,105,10.5,24,1,1,0,0,0,0,1,21.5,21.5,83.6%,2021,1
3,Darren Waller (LV),7,8,116,16.6,31,5,0,0,0,0,0,1,15.1,15.1,83.6%,2021,11
10,Darren Waller (LV),4,7,50,12.5,21,1,1,0,0,0,0,1,13,13,83.6%,2021,4
4,Darren Waller (LV),7,11,92,13.1,24,2,0,0,0,0,0,1,12.7,12.7,83.6%,2021,9
10,Darren Waller (LV),5,7,65,13,25,1,0,0,0,0,0,1,9,9,83.6%,2021,2
16,Darren Waller (LV),5,5,59,11.8,33,2,0,0,0,0,0,1,8.4,8.4,83.6%,2021,6
16,Darren Waller (LV),5,7,54,10.8,23,1,0,0,0,0,0,1,7.9,7.9,83.6%,2021,3
20,Darren Waller (LV),4,8,45,11.3,29,1,0,0,0,0,0,1,6.5,6.5,83.6%,2021,5
23,Darren Waller (LV),4,7,24,6,11,0,0,0,0,0,0,1,4.4,4.4,83.6%,2021,10
24,Darren Waller (LV),2,5,33,16.5,21,1,0,0,0,0,0,1,4.3,4.3,83.6%,2021,12
26,Darren Waller (LV),2,9,22,11,18,0,0,0,0,0,0,1,3.2,3.2,83.6%,2021,18
2,David Njoku (CLE),7,7,149,21.3,71,7,1,0,0,0,0,1,24.4,24.4,82.4%,2021,5
8,David Njoku (CLE),3,5,35,11.7,20,1,1,0,0,0,0,1,11,11,82.4%,2021,12
5,David Njoku (CLE),4,4,28,7,9,0,1,0,0,0,0,1,10.8,10.8,82.4%,2021,17
11,David Njoku (CLE),3,5,76,25.3,43,5,0,0,0,0,0,1,9.1,9.1,82.4%,2021,1
13,David Njoku (CLE),1,3,18,18,18,0,1,0,0,0,0,1,8.3,8.3,82.4%,2021,9
18,David Njoku (CLE),3,3,39,13,24,1,0,0,0,0,0,1,5.4,5.4,82.4%,2021,8
26,David Njoku (CLE),3,5,29,9.7,13,0,0,0,0,0,0,1,4.4,4.4,82.4%,2021,15
33,David Njoku (CLE),2,4,20,10,21,1,0,1,1,0,0,1,3.1,3.1,82.4%,2021,11
33,David Njoku (CLE),2,3,18,9,11,0,0,0,0,0,0,1,2.8,2.8,82.4%,2021,2
30,David Njoku (CLE),2,2,18,9,12,0,0,0,0,0,0,1,2.8,2.8,82.4%,2021,7
36,David Njoku (CLE),2,2,17,8.5,9,0,0,0,0,0,0,1,2.7,2.7,82.4%,2021,4
35,David Njoku (CLE),2,2,11,5.5,6,0,0,0,0,0,0,1,2.1,2.1,82.4%,2021,18
40,David Njoku (CLE),1,4,11,11,11,0,0,0,0,0,0,1,1.6,1.6,82.4%,2021,10
47,David Njoku (CLE),1,2,6,6,6,0,0,0,0,0,0,1,1.1,1.1,82.4%,2021,6
75,David Njoku (CLE),0,2,0,0,0,0,0,0,0,0,0,1,0,0,82.4%,2021,16
4,Dawson Knox (BUF),3,4,117,39,53,8,1,0,0,0,0,1,19.2,19.2,79.9%,2021,5
2,Dawson Knox (BUF),5,8,37,7.4,25,1,2,0,0,0,0,1,18.2,18.2,79.9%,2021,4
2,Dawson Knox (BUF),3,3,32,10.7,24,1,2,0,0,0,0,1,16.7,16.7,79.9%,2021,12
3,Dawson Knox (BUF),7,9,60,8.6,24,1,1,0,0,0,0,1,15.5,15.5,79.9%,2021,14
8,Dawson Knox (BUF),4,5,49,12.3,19,0,1,0,0,0,0,1,12.9,12.9,79.9%,2021,3
7,Dawson Knox (BUF),6,10,80,13.3,31,2,0,0,0,0,0,1,11,11,79.9%,2021,11
11,Dawson Knox (BUF),2,3,17,8.5,9,0,1,0,0,0,0,1,8.7,8.7,79.9%,2021,2
12,Dawson Knox (BUF),2,3,11,5.5,9,0,1,0,0,0,0,1,8.1,8.1,79.9%,2021,16
16,Dawson Knox (BUF),3,5,49,16.3,28,1,0,0,4,0,0,1,6.8,6.8,79.9%,2021,18
22,Dawson Knox (BUF),4,4,41,10.3,13,0,0,0,0,0,0,1,6.1,6.1,79.9%,2021,1
26,Dawson Knox (BUF),3,3,25,8.3,11,0,0,0,0,0,0,1,6,6,79.9%,2021,6
18,Dawson Knox (BUF),4,5,38,9.5,15,0,0,0,0,0,0,1,5.8,5.8,79.9%,2021,15
29,Dawson Knox (BUF),2,6,14,7,7,0,0,0,0,0,0,1,2.4,2.4,79.9%,2021,13
33,Dawson Knox (BUF),1,1,17,17,17,0,0,0,0,0,0,1,2.2,2.2,79.9%,2021,10
55,Dawson Knox (BUF),0,2,0,0,0,0,0,0,0,0,0,1,0,0,79.9%,2021,17
34,Demetrius Harris (FA),2,2,7,3.5,7,0,0,0,0,0,0,1,1.7,1.7,0.0%,2021,13
50,Demetrius Harris (FA),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2021,16
63,Demetrius Harris (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
68,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
64,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
67,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
59,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
57,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,7
60,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
76,Demetrius Harris (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
46,Deon Yelder (FA),1,1,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0%,2021,7
57,Deon Yelder (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
37,Derek Carrier (FA),2,2,13,6.5,9,0,0,0,0,0,0,1,2.3,2.3,0.0%,2021,2
64,Derek Carrier (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
27,Dominique Dafney (FA),1,1,26,26,26,1,0,0,0,0,0,1,3.1,3.1,0.0%,2021,18
44,Dominique Dafney (FA),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,11
60,Dominique Dafney (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
58,Dominique Dafney (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,9
61,Dominique Dafney (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
57,Dominique Dafney (FA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
7,Donald Parham Jr. (LAC),2,2,29,14.5,22,1,1,0,0,0,0,1,11.9,11.9,0.2%,2021,5
7,Donald Parham Jr. (LAC),3,3,39,13,19,0,1,0,0,0,0,1,11.4,11.4,0.2%,2021,9
16,Donald Parham Jr. (LAC),2,3,17,8.5,13,0,1,0,0,0,0,1,8.7,8.7,0.2%,2021,4
18,Donald Parham Jr. (LAC),4,5,38,9.5,12,0,0,0,0,0,0,1,5.8,5.8,0.2%,2021,11
33,Donald Parham Jr. (LAC),1,1,19,19,19,0,0,0,0,0,0,1,2.4,2.4,0.2%,2021,3
34,Donald Parham Jr. (LAC),2,2,13,6.5,15,0,0,0,0,0,0,1,2.3,2.3,0.2%,2021,14
34,Donald Parham Jr. (LAC),1,2,17,17,17,0,0,0,0,0,0,1,2.2,2.2,0.2%,2021,10
38,Donald Parham Jr. (LAC),2,2,10,5,5,0,0,0,0,0,0,1,2,2,0.2%,2021,6
40,Donald Parham Jr. (LAC),2,4,3,1.5,6,0,0,0,0,0,0,1,1.3,1.3,0.2%,2021,13
50,Donald Parham Jr. (LAC),1,1,5,5,5,0,0,0,0,0,0,1,1,1,0.2%,2021,12
56,Donald Parham Jr. (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,1
64,Donald Parham Jr. (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,2
58,Donald Parham Jr. (LAC),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,8
70,Donald Parham Jr. (LAC),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.2%,2021,15
24,Drew Sample (CIN),3,3,36,12,19,0,0,0,0,0,0,1,5.1,5.1,0.0%,2021,9
46,Drew Sample (CIN),2,4,9,4.5,6,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,5
39,Drew Sample (CIN),1,1,14,14,14,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,14
37,Drew Sample (CIN),2,2,9,4.5,5,0,0,0,0,0,0,1,1.9,1.9,0.0%,2021,16
44,Drew Sample (CIN),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,18
53,Drew Sample (CIN),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.0%,2021,11
56,Drew Sample (CIN),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,15
60,Drew Sample (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
55,Drew Sample (CIN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,6
54,Drew Sample (CIN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
17,Durham Smythe (MIA),5,6,59,11.8,25,1,0,0,0,0,0,1,8.4,8.4,0.1%,2021,6
21,Durham Smythe (MIA),5,5,32,6.4,11,0,0,2,3,0,0,1,6,6,0.1%,2021,12
19,Durham Smythe (MIA),4,5,37,9.3,18,0,0,0,0,0,0,1,5.7,5.7,0.1%,2021,11
21,Durham Smythe (MIA),3,4,37,12.3,18,0,0,0,0,0,0,1,5.2,5.2,0.1%,2021,7
18,Durham Smythe (MIA),3,3,37,12.3,21,1,0,0,0,0,0,1,5.2,5.2,0.1%,2021,17
23,Durham Smythe (MIA),3,3,31,10.3,13,0,0,0,0,0,0,1,4.6,4.6,0.1%,2021,16
20,Durham Smythe (MIA),2,2,32,16,17,0,0,0,0,0,0,1,4.2,4.2,0.1%,2021,18
30,Durham Smythe (MIA),2,2,27,13.5,21,1,0,0,0,0,0,1,3.7,3.7,0.1%,2021,9
34,Durham Smythe (MIA),2,3,23,11.5,21,1,0,0,0,0,0,1,3.3,3.3,0.1%,2021,5
28,Durham Smythe (MIA),1,1,23,23,23,1,0,0,0,0,0,1,2.8,2.8,0.1%,2021,10
41,Durham Smythe (MIA),2,2,6,3,4,0,0,0,0,0,0,1,1.6,1.6,0.1%,2021,4
46,Durham Smythe (MIA),1,2,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.1%,2021,1
51,Durham Smythe (MIA),1,1,4,4,4,0,0,0,0,0,0,1,0.9,0.9,0.1%,2021,15
62,Durham Smythe (MIA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,2
59,Durham Smythe (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,3
48,Durham Smythe (MIA),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,13
10,Eric Ebron (FA),3,3,24,8,18,0,1,0,0,0,0,1,9.9,9.9,0.0%,2021,11
18,Eric Ebron (FA),2,2,10,5,6,0,0,1,1,1,0,1,8.1,8.1,0.0%,2021,6
38,Eric Ebron (FA),1,2,19,19,19,0,0,0,0,0,0,1,2.4,2.4,0.0%,2021,1
32,Eric Ebron (FA),2,2,13,6.5,9,0,0,0,0,0,0,1,2.3,2.3,0.0%,2021,10
44,Eric Ebron (FA),2,2,10,5,5,0,0,0,0,0,0,1,2,2,0.0%,2021,5
38,Eric Ebron (FA),2,2,8,4,4,0,0,0,0,0,0,1,1.8,1.8,0.0%,2021,4
69,Eric Ebron (FA),0,2,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
65,Eric Ebron (FA),0,3,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,3
18,Eric Saubert (DEN),1,1,1,1,1,0,1,0,0,0,0,1,6.6,6.6,0.1%,2021,12
31,Eric Saubert (DEN),3,5,23,7.7,11,0,0,0,0,0,0,1,3.8,3.8,0.1%,2021,6
47,Eric Saubert (DEN),1,2,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,1
51,Eric Saubert (DEN),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.1%,2021,2
48,Eric Saubert (DEN),1,1,6,6,6,0,0,0,0,0,0,1,1.1,1.1,0.1%,2021,9
45,Eric Saubert (DEN),1,1,3,3,3,0,0,0,0,0,0,1,0.8,0.8,0.1%,2021,7
71,Eric Saubert (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,3
76,Eric Saubert (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,4
68,Eric Saubert (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,10
63,Eric Saubert (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.1%,2021,17
47,Eric Tomlinson (DEN),1,1,7,7,7,0,0,0,0,0,0,1,1.2,1.2,0.0%,2021,9
70,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
72,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
68,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
55,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,13
78,Eric Tomlinson (DEN),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
69,Eric Tomlinson (DEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,18
39,Ethan Wolf (FA),2,2,8,4,4,0,0,0,0,0,0,1,1.8,1.8,0.0%,2021,16
8,Evan Engram (JAC),3,3,38,12.7,30,2,1,0,0,0,0,1,11.3,11.3,85.1%,2021,9
7,Evan Engram (JAC),4,5,17,4.3,9,0,1,0,0,0,0,1,9.7,9.7,85.1%,2021,16
8,Evan Engram (JAC),3,4,15,5,7,0,1,0,0,0,0,1,9,9,85.1%,2021,8
11,Evan Engram (JAC),4,5,61,15.3,18,0,0,0,0,0,0,1,8.1,8.1,85.1%,2021,13
14,Evan Engram (JAC),4,4,55,13.8,18,0,0,0,0,0,0,1,7.5,7.5,85.1%,2021,5
14,Evan Engram (JAC),6,8,44,7.3,18,0,0,0,0,0,0,1,7.4,7.4,85.1%,2021,7
21,Evan Engram (JAC),4,5,33,8.3,15,0,0,0,0,0,0,1,5.3,5.3,85.1%,2021,15
22,Evan Engram (JAC),3,6,37,12.3,20,1,0,0,0,0,0,1,5.2,5.2,85.1%,2021,12
23,Evan Engram (JAC),5,6,27,5.4,8,0,0,1,-3,0,0,1,4.9,4.9,85.1%,2021,4
30,Evan Engram (JAC),3,5,24,8,11,0,0,0,0,0,0,1,3.9,3.9,85.1%,2021,6
37,Evan Engram (JAC),2,5,12,6,9,0,0,0,0,0,0,1,2.2,2.2,85.1%,2021,11
36,Evan Engram (JAC),1,2,12,12,12,0,0,0,0,0,0,1,1.7,1.7,85.1%,2021,17
43,Evan Engram (JAC),1,4,8,8,8,0,0,0,0,0,0,1,1.3,1.3,85.1%,2021,14
45,Evan Engram (JAC),2,6,21,10.5,13,0,0,0,0,0,1,1,1.1,1.1,85.1%,2021,3
49,Evan Engram (JAC),1,5,4,4,4,0,0,0,0,0,0,1,0.9,0.9,85.1%,2021,18
52,Farrod Green (FA),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
53,Feleipe Franks (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
60,Feleipe Franks (ATL),0,0,0,0,0,0,0,1,3,0,0,1,0,0,0.0%,2021,4
56,Feleipe Franks (ATL),0,0,0,0,0,0,0,2,3,0,0,1,0,0,0.0%,2021,9
50,Feleipe Franks (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
57,Feleipe Franks (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
56,Feleipe Franks (ATL),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
4,Foster Moreau (LV),6,6,60,10,21,1,1,0,0,0,0,1,15,15,21.2%,2021,7
8,Foster Moreau (LV),2,3,34,17,25,1,1,0,0,0,0,1,10.4,10.4,21.2%,2021,2
9,Foster Moreau (LV),7,9,65,9.3,14,0,0,0,0,0,0,1,10,10,21.2%,2021,15
10,Foster Moreau (LV),4,4,67,16.8,28,2,0,0,0,0,0,1,8.7,8.7,21.2%,2021,16
13,Foster Moreau (LV),1,2,19,19,19,0,1,0,0,0,0,1,8.4,8.4,21.2%,2021,11
18,Foster Moreau (LV),2,2,50,25,44,3,0,0,0,0,0,1,6,6,21.2%,2021,18
24,Foster Moreau (LV),1,3,34,34,34,2,0,0,0,0,0,1,3.9,3.9,21.2%,2021,13
31,Foster Moreau (LV),3,6,13,4.3,7,0,0,0,0,0,0,1,2.8,2.8,21.2%,2021,14
42,Foster Moreau (LV),1,1,11,11,11,0,0,0,0,0,0,1,1.6,1.6,21.2%,2021,6
40,Foster Moreau (LV),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,21.2%,2021,17
40,Foster Moreau (LV),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,21.2%,2021,3
53,Foster Moreau (LV),1,5,3,3,3,0,0,0,0,0,0,1,0.8,0.8,21.2%,2021,12
70,Foster Moreau (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.2%,2021,5
57,Foster Moreau (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.2%,2021,9
56,Foster Moreau (LV),0,0,0,0,0,0,0,0,0,0,0,1,0,0,21.2%,2021,10
23,Garrett Griffin (DET),3,3,30,10,14,0,0,0,0,0,0,1,4.5,4.5,0.0%,2021,8
39,Garrett Griffin (DET),1,1,9,9,9,0,0,0,0,0,0,1,1.4,1.4,0.0%,2021,13
69,Garrett Griffin (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
75,Garrett Griffin (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
67,Garrett Griffin (DET),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,11
9,Geoff Swaim (TEN),4,4,29,7.3,11,0,1,0,0,0,0,1,10.9,10.9,0.0%,2021,9
6,Geoff Swaim (TEN),4,5,23,5.8,7,0,1,0,0,0,0,1,10.3,10.3,0.0%,2021,8
10,Geoff Swaim (TEN),3,3,9,3,5,0,1,0,0,0,0,1,8.4,8.4,0.0%,2021,17
18,Geoff Swaim (TEN),3,4,45,15,24,1,0,0,0,0,0,1,6,6,0.0%,2021,14
19,Geoff Swaim (TEN),4,5,26,6.5,16,0,0,0,0,0,0,1,4.6,4.6,0.0%,2021,10
25,Geoff Swaim (TEN),3,4,27,9,26,1,0,0,0,0,0,1,4.2,4.2,0.0%,2021,3
34,Geoff Swaim (TEN),3,3,10,3.3,6,0,0,0,0,0,0,1,2.5,2.5,0.0%,2021,16
41,Geoff Swaim (TEN),2,2,10,5,5,0,0,0,0,0,0,1,2,2,0.0%,2021,2
45,Geoff Swaim (TEN),1,2,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,6
39,Geoff Swaim (TEN),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,7
46,Geoff Swaim (TEN),1,1,8,8,8,0,0,0,0,0,0,1,1.3,1.3,0.0%,2021,12
49,Geoff Swaim (TEN),1,2,5,5,5,0,0,0,0,0,0,1,1,1,0.0%,2021,15
50,Geoff Swaim (TEN),1,1,2,2,2,0,0,0,0,0,0,1,0.7,0.7,0.0%,2021,18
69,Geoff Swaim (TEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,1
77,Geoff Swaim (TEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,4
78,Geoff Swaim (TEN),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
1,George Kittle (SF),9,12,181,20.1,48,6,2,1,5,0,0,1,35.1,35.1,99.2%,2021,13
1,George Kittle (SF),13,15,151,11.6,21,2,1,0,0,0,0,1,27.6,27.6,99.2%,2021,14
2,George Kittle (SF),6,8,101,16.8,29,1,1,0,0,0,1,1,17.1,17.1,99.2%,2021,9
5,George Kittle (SF),7,9,92,13.1,39,2,0,1,9,0,0,1,13.6,13.6,99.2%,2021,3
5,George Kittle (SF),5,7,50,10,18,0,1,0,0,0,0,1,13.5,13.5,99.2%,2021,10
6,George Kittle (SF),6,6,93,15.5,28,2,0,0,0,0,0,1,12.3,12.3,99.2%,2021,15
5,George Kittle (SF),4,4,34,8.5,13,0,1,0,0,0,0,1,11.4,11.4,99.2%,2021,11
8,George Kittle (SF),4,5,78,19.5,35,3,0,0,0,0,0,1,9.8,9.8,99.2%,2021,1
21,George Kittle (SF),4,10,40,10,18,0,0,0,0,0,0,1,6,6,99.2%,2021,4
29,George Kittle (SF),1,2,29,29,29,1,0,1,6,0,0,1,4,4,99.2%,2021,17
26,George Kittle (SF),4,4,17,4.3,8,0,0,0,0,0,0,1,3.7,3.7,99.2%,2021,2
24,George Kittle (SF),5,7,10,2,6,0,0,0,0,0,0,1,3.5,3.5,99.2%,2021,18
31,George Kittle (SF),2,3,21,10.5,16,0,0,0,0,0,0,1,3.1,3.1,99.2%,2021,16
38,George Kittle (SF),1,2,13,13,13,0,0,0,0,0,0,1,1.8,1.8,99.2%,2021,12
3,Gerald Everett (LAC),4,5,68,17,26,2,1,0,0,0,0,1,14.8,14.8,77.6%,2021,16
6,Gerald Everett (LAC),5,9,37,7.4,12,0,1,0,0,0,0,1,12.2,12.2,77.6%,2021,12
8,Gerald Everett (LAC),8,8,63,7.9,12,0,0,0,0,0,0,1,10.3,10.3,77.6%,2021,10
8,Gerald Everett (LAC),2,2,15,7.5,14,0,1,1,13,0,0,1,9.8,9.8,77.6%,2021,14
12,Gerald Everett (LAC),2,2,20,10,11,0,1,0,0,0,0,1,9,9,77.6%,2021,1
14,Gerald Everett (LAC),4,4,60,15,34,2,0,0,0,0,0,1,8,8,77.6%,2021,15
15,Gerald Everett (LAC),5,5,54,10.8,17,0,0,0,0,0,0,1,7.9,7.9,77.6%,2021,3
21,Gerald Everett (LAC),3,4,37,12.3,16,0,0,0,0,0,0,1,5.2,5.2,77.6%,2021,11
21,Gerald Everett (LAC),3,5,36,12,15,0,0,0,0,0,0,1,5.1,5.1,77.6%,2021,17
27,Gerald Everett (LAC),2,3,40,20,41,3,0,0,0,0,0,1,5,5,77.6%,2021,6
27,Gerald Everett (LAC),3,3,11,3.7,10,0,0,1,12,0,0,1,3.8,3.8,77.6%,2021,7
31,Gerald Everett (LAC),1,3,20,20,20,1,0,0,0,0,0,1,2.5,2.5,77.6%,2021,18
56,Gerald Everett (LAC),1,2,3,3,3,0,0,0,0,0,0,1,0.8,0.8,77.6%,2021,2
52,Gerald Everett (LAC),1,2,7,7,7,0,0,1,-5,0,0,1,0.7,0.7,77.6%,2021,8
56,Gerald Everett (LAC),4,6,7,1.8,5,0,0,0,0,0,2,1,-1.3,-1.3,77.6%,2021,13
60,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,2
64,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,5
55,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,8
51,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,10
55,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,12
62,Giovanni Ricci (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,15
55,Giovanni Ricci (CAR),0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,16
52,Giovanni Ricci (CAR),0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0%,2021,17
